"Subject","time","L_P","R_P","Event"
"Subject_5",39324.3333333333,NA,NA,NA
"Subject_5",39327.6666666667,NA,NA,NA
"Subject_5",39331,NA,NA,NA
"Subject_5",39334.3333333333,NA,NA,NA
"Subject_5",39337.6666666667,NA,NA,NA
"Subject_5",39341,NA,NA,NA
"Subject_5",39344.3333333333,NA,NA,NA
"Subject_5",39347.6666666667,NA,NA,NA
"Subject_5",39351,NA,NA,NA
"Subject_5",39354.3333333333,NA,NA,NA
"Subject_5",39357.6666666667,NA,NA,NA
"Subject_5",39361,NA,NA,NA
"Subject_5",39364.3333333333,NA,NA,NA
"Subject_5",39367.6666666667,NA,NA,NA
"Subject_5",39371,NA,NA,NA
"Subject_5",39374.3333333333,NA,NA,NA
"Subject_5",39377.6666666667,3.56638876093291,NA,NA
"Subject_5",39381,3.59188983765624,NA,NA
"Subject_5",39384.3333333333,3.61739091437957,NA,NA
"Subject_5",39387.6666666667,3.64289199110289,NA,NA
"Subject_5",39391,3.66839306782622,NA,NA
"Subject_5",39394.3333333333,3.69389414454955,NA,NA
"Subject_5",39397.6666666667,3.71939522127288,NA,NA
"Subject_5",39401,3.7448962979962,NA,NA
"Subject_5",39404.3333333333,3.77039737471953,NA,NA
"Subject_5",39407.6666666667,3.79589845144286,NA,NA
"Subject_5",39411,3.82139952816619,NA,NA
"Subject_5",39414.3333333333,3.84690060488952,NA,NA
"Subject_5",39417.6666666667,3.75760292658406,NA,NA
"Subject_5",39421,3.81237724573788,NA,NA
"Subject_5",39424.3333333333,3.71331815072136,NA,NA
"Subject_5",39427.6666666667,3.77344237474608,NA,NA
"Subject_5",39431,3.74323082481221,NA,NA
"Subject_5",39434.3333333333,3.80930551029465,NA,NA
"Subject_5",39437.6666666667,3.7496724906263,NA,NA
"Subject_5",39441,3.7367678757972,NA,NA
"Subject_5",39444.3333333333,3.78040971481711,NA,NA
"Subject_5",39447.6666666667,3.77288408833177,NA,NA
"Subject_5",39451,3.80785523620699,NA,NA
"Subject_5",39454.3333333333,3.75663554643013,NA,NA
"Subject_5",39457.6666666667,3.77499131336405,NA,NA
"Subject_5",39461,3.77404636344916,NA,NA
"Subject_5",39464.3333333333,3.80344502192035,NA,NA
"Subject_5",39467.6666666667,3.75562555694556,NA,NA
"Subject_5",39471,3.7747665037376,NA,NA
"Subject_5",39474.3333333333,3.77590699862792,NA,NA
"Subject_5",39477.6666666667,3.78746749097976,NA,NA
"Subject_5",39481,3.71899701493201,NA,NA
"Subject_5",39484.3333333333,3.76271021363924,NA,NA
"Subject_5",39487.6666666667,3.77939441157048,NA,NA
"Subject_5",39491,3.77163601483328,NA,NA
"Subject_5",39494.3333333333,3.76271114117057,NA,NA
"Subject_5",39497.6666666667,3.80337560038035,NA,NA
"Subject_5",39501,3.81698232149675,NA,NA
"Subject_5",39504.3333333333,3.79896961643379,NA,NA
"Subject_5",39507.6666666667,3.71500418182262,NA,NA
"Subject_5",39511,3.77336945881169,NA,NA
"Subject_5",39514.3333333333,3.73025834261635,NA,NA
"Subject_5",39517.6666666667,3.75252625067236,NA,NA
"Subject_5",39521,3.74239449465588,NA,NA
"Subject_5",39524.3333333333,3.79196699777595,NA,NA
"Subject_5",39527.6666666667,3.79133473400019,NA,NA
"Subject_5",39531,3.7627826368402,NA,NA
"Subject_5",39534.3333333333,3.80899202911513,NA,NA
"Subject_5",39537.6666666667,3.79888416178673,NA,NA
"Subject_5",39541,3.8079109317696,NA,NA
"Subject_5",39544.3333333333,3.79922886269087,NA,NA
"Subject_5",39547.6666666667,3.81651492194152,NA,NA
"Subject_5",39551,3.75987529459359,NA,NA
"Subject_5",39554.3333333333,3.82279484599,NA,NA
"Subject_5",39557.6666666667,3.84452767871756,NA,NA
"Subject_5",39561,3.78721506991891,NA,NA
"Subject_5",39564.3333333333,3.81824138666708,NA,NA
"Subject_5",39567.6666666667,3.79611950422825,NA,NA
"Subject_5",39571,3.83738719447266,NA,NA
"Subject_5",39574.3333333333,3.82386198896171,NA,NA
"Subject_5",39577.6666666667,3.82101848453238,NA,NA
"Subject_5",39581,3.82733943975771,NA,"Circle"
"Subject_5",39584.3333333333,3.79619004679348,NA,NA
"Subject_5",39587.6666666667,3.82042162486729,NA,NA
"Subject_5",39591,3.82655207818088,NA,NA
"Subject_5",39594.3333333333,3.82454091024584,NA,NA
"Subject_5",39597.6666666667,3.79839319799532,NA,NA
"Subject_5",39601,3.79087155269656,NA,NA
"Subject_5",39604.3333333333,3.81739269403219,NA,NA
"Subject_5",39607.6666666667,3.7784278793371,NA,NA
"Subject_5",39611,3.77911726911222,NA,NA
"Subject_5",39614.3333333333,3.78615897621301,NA,NA
"Subject_5",39617.6666666667,3.77960595207958,NA,NA
"Subject_5",39621,3.80519348941016,NA,NA
"Subject_5",39624.3333333333,3.84953524958661,NA,NA
"Subject_5",39627.6666666667,3.84739345085724,NA,NA
"Subject_5",39631,3.85785794448135,NA,NA
"Subject_5",39634.3333333333,3.83217728574515,NA,NA
"Subject_5",39637.6666666667,3.81919520161924,NA,NA
"Subject_5",39641,3.82180344748267,NA,NA
"Subject_5",39644.3333333333,3.76810233623951,NA,NA
"Subject_5",39647.6666666667,3.79997110933765,NA,NA
"Subject_5",39651,3.80946878830383,NA,NA
"Subject_5",39654.3333333333,3.81388276498154,NA,NA
"Subject_5",39657.6666666667,3.80637200139659,NA,NA
"Subject_5",39661,3.83640419057372,NA,NA
"Subject_5",39664.3333333333,3.85930733686709,NA,NA
"Subject_5",39667.6666666667,3.83748531444924,NA,NA
"Subject_5",39671,3.82470203880993,NA,NA
"Subject_5",39674.3333333333,3.83793142379122,NA,NA
"Subject_5",39677.6666666667,3.82791410150211,NA,NA
"Subject_5",39681,3.84015631136896,NA,NA
"Subject_5",39684.3333333333,3.83070806815161,NA,NA
"Subject_5",39687.6666666667,3.79270972438529,NA,NA
"Subject_5",39691,3.83212597024568,NA,NA
"Subject_5",39694.3333333333,3.83876034285172,NA,NA
"Subject_5",39697.6666666667,3.89583269575196,NA,NA
"Subject_5",39701,3.86057625606004,NA,NA
"Subject_5",39704.3333333333,3.88386577306296,NA,NA
"Subject_5",39707.6666666667,3.82157821573436,NA,NA
"Subject_5",39711,3.84852956182199,NA,NA
"Subject_5",39714.3333333333,3.84562947509391,NA,NA
"Subject_5",39717.6666666667,3.84286217372115,NA,NA
"Subject_5",39721,3.8338193694668,NA,NA
"Subject_5",39724.3333333333,3.89294935653909,NA,NA
"Subject_5",39727.6666666667,3.82869779717294,NA,NA
"Subject_5",39731,3.83429806356595,NA,NA
"Subject_5",39734.3333333333,3.86609121880213,NA,NA
"Subject_5",39737.6666666667,3.87411288194266,NA,NA
"Subject_5",39741,3.83495404993703,NA,NA
"Subject_5",39744.3333333333,3.83116843369049,NA,NA
"Subject_5",39747.6666666667,3.88425994860903,NA,NA
"Subject_5",39751,3.84543681147161,NA,NA
"Subject_5",39754.3333333333,3.8853596076799,NA,NA
"Subject_5",39757.6666666667,3.83397275811856,NA,NA
"Subject_5",39761,3.87470063939383,NA,NA
"Subject_5",39764.3333333333,3.86563881812778,NA,NA
"Subject_5",39767.6666666667,3.90444231352084,NA,NA
"Subject_5",39771,3.8414324116053,NA,NA
"Subject_5",39774.3333333333,3.87431633476641,NA,NA
"Subject_5",39777.6666666667,3.88688004292615,NA,NA
"Subject_5",39781,3.85546011941829,NA,NA
"Subject_5",39784.3333333333,3.86430384067953,NA,NA
"Subject_5",39787.6666666667,3.85685734911991,NA,NA
"Subject_5",39791,3.87394376830531,NA,NA
"Subject_5",39794.3333333333,3.90855148581282,NA,NA
"Subject_5",39797.6666666667,3.87672161497702,NA,NA
"Subject_5",39801,3.89524210307466,NA,NA
"Subject_5",39804.3333333333,3.90349423434948,NA,NA
"Subject_5",39807.6666666667,3.87947030587304,NA,NA
"Subject_5",39811,3.9131030292014,NA,NA
"Subject_5",39814.3333333333,3.87860572191352,NA,NA
"Subject_5",39817.6666666667,3.89882413897029,NA,NA
"Subject_5",39821,3.85508934144556,NA,NA
"Subject_5",39824.3333333333,3.90548668515039,NA,NA
"Subject_5",39827.6666666667,3.86030831587293,NA,NA
"Subject_5",39831,3.93254414124871,NA,NA
"Subject_5",39834.3333333333,3.88350509661102,NA,NA
"Subject_5",39837.6666666667,3.89479285604197,NA,NA
"Subject_5",39841,3.90607613863598,NA,NA
"Subject_5",39844.3333333333,3.91443625373772,NA,NA
"Subject_5",39847.6666666667,3.92663941722723,NA,NA
"Subject_5",39851,3.88362450570324,NA,NA
"Subject_5",39854.3333333333,3.91135744287886,NA,NA
"Subject_5",39857.6666666667,3.91077333234428,NA,NA
"Subject_5",39861,3.87947805807085,NA,NA
"Subject_5",39864.3333333333,3.91633432064732,NA,NA
"Subject_5",39867.6666666667,3.91847506734076,NA,NA
"Subject_5",39871,3.90832715605278,NA,NA
"Subject_5",39874.3333333333,3.88448891608606,NA,NA
"Subject_5",39877.6666666667,3.91806072472829,NA,NA
"Subject_5",39881,3.95167959848052,NA,NA
"Subject_5",39884.3333333333,3.90935686625899,NA,NA
"Subject_5",39887.6666666667,3.91027795521461,NA,NA
"Subject_5",39891,3.9649827285551,NA,NA
"Subject_5",39894.3333333333,3.96163752535014,NA,NA
"Subject_5",39897.6666666667,3.94380802400314,NA,NA
"Subject_5",39901,3.95704898030219,NA,NA
"Subject_5",39904.3333333333,3.95480680440356,NA,NA
"Subject_5",39907.6666666667,3.93859405978801,NA,NA
"Subject_5",39911,3.99375472262643,NA,NA
"Subject_5",39914.3333333333,3.92174513370886,NA,NA
"Subject_5",39917.6666666667,3.93272358559809,NA,NA
"Subject_5",39921,3.93018711560138,NA,NA
"Subject_5",39924.3333333333,3.95992665748867,NA,NA
"Subject_5",39927.6666666667,3.94298727769502,NA,NA
"Subject_5",39931,3.92293129317661,NA,NA
"Subject_5",39934.3333333333,3.94174590128087,NA,NA
"Subject_5",39937.6666666667,3.98015896321548,NA,NA
"Subject_5",39941,3.9686616551064,NA,NA
"Subject_5",39944.3333333333,3.96587237249725,NA,NA
"Subject_5",39947.6666666667,3.94667728635341,NA,NA
"Subject_5",39951,3.96106637392362,NA,NA
"Subject_5",39954.3333333333,3.97362079947963,NA,NA
"Subject_5",39957.6666666667,3.9445299849385,NA,NA
"Subject_5",39961,3.9852720488214,NA,NA
"Subject_5",39964.3333333333,3.95155486749535,NA,NA
"Subject_5",39967.6666666667,3.9379387658528,NA,NA
"Subject_5",39971,3.95659059141507,NA,NA
"Subject_5",39974.3333333333,3.94405204721749,3.65291715724229,NA
"Subject_5",39977.6666666667,3.98419723541644,3.69009898065564,NA
"Subject_5",39981,3.96786539549991,3.67497269491544,NA
"Subject_5",39984.3333333333,3.99130764776542,3.69668452946526,NA
"Subject_5",39987.6666666667,3.9878480927797,3.69348034564302,NA
"Subject_5",39991,3.95954815099064,3.66726939769594,NA
"Subject_5",39994.3333333333,3.9635910699378,3.67101388377538,NA
"Subject_5",39997.6666666667,3.96419350212344,3.67157184671315,NA
"Subject_5",40001,3.93741936431661,3.6467740737137,NA
"Subject_5",40004.3333333333,4.00245246325957,3.70700667715639,NA
"Subject_5",40007.6666666667,3.96407591274734,3.67146293733663,NA
"Subject_5",40011,3.97412553817908,3.6807707377216,NA
"Subject_5",40014.3333333333,4.00591488815504,3.71021351904258,NA
"Subject_5",40017.6666666667,4.00521676258058,3.70956692643723,NA
"Subject_5",40021,3.98328450037907,3.68925362023997,NA
"Subject_5",40024.3333333333,3.98411535729548,3.69002314646549,NA
"Subject_5",40027.6666666667,4.02134548765878,3.72450509050232,NA
"Subject_5",40031,4.01637097732961,3.71989777956606,NA
"Subject_5",40034.3333333333,4.01165016262757,3.71552543741266,NA
"Subject_5",40037.6666666667,4.00363283258995,3.7080999161216,NA
"Subject_5",40041,3.99819198777662,3.70306069373544,NA
"Subject_5",40044.3333333333,3.98037264355337,3.68655670558705,NA
"Subject_5",40047.6666666667,4.00636999520146,3.7106350318214,NA
"Subject_5",40051,4.04063666392431,3.74237226566129,NA
"Subject_5",40054.3333333333,4.00658506636476,3.71083422725114,NA
"Subject_5",40057.6666666667,3.97918808374574,3.68545958546965,NA
"Subject_5",40061,4.01640100908489,3.71992559449163,NA
"Subject_5",40064.3333333333,4.02868440136241,3.7313022735675,NA
"Subject_5",40067.6666666667,4.02772757574782,3.73041607717297,NA
"Subject_5",40071,4.03065444716221,3.73312689809488,NA
"Subject_5",40074.3333333333,4.02923468829678,3.7318119404177,NA
"Subject_5",40077.6666666667,4.01476079478922,3.71840645456384,NA
"Subject_5",40081,4.06035255249579,3.76063280248251,NA
"Subject_5",40084.3333333333,4.05012883754266,3.7511637632011,NA
"Subject_5",40087.6666666667,4.02241301595004,3.72549381792384,NA
"Subject_5",40091,4.05920358421965,3.75956864666541,NA
"Subject_5",40094.3333333333,4.01053819321587,3.71449554934484,NA
"Subject_5",40097.6666666667,4.04655383070496,3.74785264974257,NA
"Subject_5",40101,4.02683596781688,3.72959028434128,NA
"Subject_5",40104.3333333333,4.05031194379874,3.75133335325124,NA
"Subject_5",40107.6666666667,4.01880842291702,3.72215530221016,NA
"Subject_5",40111,4.04004846110288,3.7418274817303,NA
"Subject_5",40114.3333333333,4.05045488125285,3.75146573960727,NA
"Subject_5",40117.6666666667,4.04330058465254,3.74483954591449,NA
"Subject_5",40121,4.04306652125625,3.74462276018601,NA
"Subject_5",40124.3333333333,4.0440269273433,3.74551227275617,NA
"Subject_5",40127.6666666667,4.02767291437887,3.73036545069795,NA
"Subject_5",40131,4.02120014493506,3.72437047642452,NA
"Subject_5",40134.3333333333,4.06014016928173,3.76043609658785,NA
"Subject_5",40137.6666666667,4.06227540261214,3.76241371513193,NA
"Subject_5",40141,4.04066669604331,3.74240008092373,NA
"Subject_5",40144.3333333333,4.04612126789323,3.74745201706895,NA
"Subject_5",40147.6666666667,4.05681699567083,3.75735822698714,NA
"Subject_5",40151,4.07100970194963,3.77050328178177,NA
"Subject_5",40154.3333333333,3.98515653577086,3.69098746911412,NA
"Subject_5",40157.6666666667,3.89930336959209,3.61147165644647,NA
"Subject_5",40161,3.81345020341332,3.53195584377882,NA
"Subject_5",40164.3333333333,3.72759703723455,3.45244003111117,NA
"Subject_5",40167.6666666667,3.64174387105578,3.37292421844352,NA
"Subject_5",40171,3.55589070487701,3.29340840577587,NA
"Subject_5",40174.3333333333,3.47003753869824,3.21389259310822,NA
"Subject_5",40177.6666666667,3.38418437251947,3.13437678044057,NA
"Subject_5",40181,3.2983312063407,3.05486096777293,NA
"Subject_5",40184.3333333333,3.21247804016193,2.97534515510528,NA
"Subject_5",40187.6666666667,3.12662487398316,2.89582934243763,NA
"Subject_5",40191,NA,NA,NA
"Subject_5",40194.3333333333,NA,NA,NA
"Subject_5",40197.6666666667,NA,NA,NA
"Subject_5",40201,NA,NA,NA
"Subject_5",40204.3333333333,NA,NA,NA
"Subject_5",40207.6666666667,NA,NA,NA
"Subject_5",40211,NA,NA,NA
"Subject_5",40214.3333333333,NA,NA,NA
"Subject_5",40217.6666666667,NA,NA,NA
"Subject_5",40221,NA,NA,NA
"Subject_5",40224.3333333333,NA,NA,NA
"Subject_5",40227.6666666667,NA,NA,NA
"Subject_5",40231,NA,NA,NA
"Subject_5",40234.3333333333,NA,NA,NA
"Subject_5",40237.6666666667,NA,NA,NA
"Subject_5",40241,NA,NA,NA
"Subject_5",40244.3333333333,NA,NA,NA
"Subject_5",40247.6666666667,NA,NA,NA
"Subject_5",40251,NA,NA,NA
"Subject_5",40254.3333333333,NA,NA,NA
"Subject_5",40257.6666666667,NA,NA,NA
"Subject_5",40261,NA,NA,NA
"Subject_5",40264.3333333333,NA,NA,NA
"Subject_5",40267.6666666667,NA,NA,NA
"Subject_5",40271,NA,NA,NA
"Subject_5",40274.3333333333,NA,NA,NA
"Subject_5",40277.6666666667,NA,NA,NA
"Subject_5",40281,NA,NA,NA
"Subject_5",40284.3333333333,NA,NA,NA
"Subject_5",40287.6666666667,NA,NA,NA
"Subject_5",40291,NA,NA,NA
"Subject_5",40294.3333333333,NA,NA,NA
"Subject_5",40297.6666666667,NA,NA,NA
"Subject_5",40301,NA,NA,NA
"Subject_5",40304.3333333333,NA,NA,NA
"Subject_5",40307.6666666667,NA,NA,NA
"Subject_5",40311,NA,NA,NA
"Subject_5",40314.3333333333,NA,NA,NA
"Subject_5",40317.6666666667,NA,NA,NA
"Subject_5",40321,NA,NA,NA
"Subject_5",40324.3333333333,NA,NA,NA
"Subject_5",40327.6666666667,NA,NA,NA
"Subject_5",40331,NA,NA,NA
"Subject_5",40334.3333333333,NA,NA,NA
"Subject_5",40337.6666666667,NA,NA,NA
"Subject_5",40341,NA,NA,NA
"Subject_5",40344.3333333333,NA,NA,NA
"Subject_5",40347.6666666667,NA,NA,NA
"Subject_5",40351,NA,NA,NA
"Subject_5",40354.3333333333,NA,NA,NA
"Subject_5",40357.6666666667,NA,NA,NA
"Subject_5",40361,NA,NA,NA
"Subject_5",40364.3333333333,NA,NA,NA
"Subject_5",40367.6666666667,NA,NA,NA
"Subject_5",40371,NA,NA,NA
"Subject_5",40374.3333333333,NA,NA,NA
"Subject_5",40377.6666666667,NA,NA,NA
"Subject_5",40381,NA,NA,NA
"Subject_5",40384.3333333333,NA,NA,NA
"Subject_5",40387.6666666667,NA,NA,NA
"Subject_5",40391,NA,NA,NA
"Subject_5",40394.3333333333,NA,NA,NA
"Subject_5",40397.6666666667,NA,NA,NA
"Subject_5",40401,NA,NA,NA
"Subject_5",40404.3333333333,NA,NA,NA
"Subject_5",40407.6666666667,NA,NA,NA
"Subject_5",40411,NA,NA,NA
"Subject_5",40414.3333333333,NA,NA,NA
"Subject_5",40417.6666666667,NA,NA,NA
"Subject_5",40421,NA,NA,NA
"Subject_5",40424.3333333333,NA,NA,NA
"Subject_5",40427.6666666667,NA,NA,NA
"Subject_5",40431,NA,NA,NA
"Subject_5",40434.3333333333,NA,NA,NA
"Subject_5",40437.6666666667,NA,NA,NA
"Subject_5",40441,NA,NA,NA
"Subject_5",40444.3333333333,NA,NA,NA
"Subject_5",40447.6666666667,NA,NA,NA
"Subject_5",40451,NA,NA,NA
"Subject_5",40454.3333333333,NA,NA,NA
"Subject_5",40457.6666666667,NA,NA,NA
"Subject_5",40461,NA,NA,NA
"Subject_5",40464.3333333333,NA,NA,NA
"Subject_5",40467.6666666667,3.33123140619385,3.08533260026699,NA
"Subject_5",40471,3.39848397853529,3.14762084404106,NA
"Subject_5",40474.3333333333,3.46573655087672,3.20990908781513,NA
"Subject_5",40477.6666666667,3.53298912321816,3.27219733158921,NA
"Subject_5",40481,3.60024169555959,3.33448557536328,NA
"Subject_5",40484.3333333333,3.66749426790103,3.39677381913735,NA
"Subject_5",40487.6666666667,3.73474684024246,3.45906206291142,NA
"Subject_5",40491,3.80199941258389,3.52135030668549,NA
"Subject_5",40494.3333333333,3.86925198492533,3.58363855045956,NA
"Subject_5",40497.6666666667,3.93650455726676,3.64592679423363,NA
"Subject_5",40501,4.0037571296082,3.7082150380077,NA
"Subject_5",40504.3333333333,4.07100970194963,3.77050328178177,NA
"Subject_5",40507.6666666667,4.1474842193817,3.84133274180791,NA
"Subject_5",40511,4.18289644071168,3.87413096792757,NA
"Subject_5",40514.3333333333,4.14009876023351,3.8344924491055,NA
"Subject_5",40517.6666666667,4.15297931284148,3.8464222084122,NA
"Subject_5",40521,4.13692052542288,3.83154881947523,NA
"Subject_5",40524.3333333333,4.14192130050224,3.83618045639792,NA
"Subject_5",40527.6666666667,4.14297867315517,3.83715977783162,NA
"Subject_5",40531,4.15127756774737,3.844846079655,NA
"Subject_5",40534.3333333333,4.15350404250608,3.84690820453289,NA
"Subject_5",40537.6666666667,4.13801881358853,3.83256603619445,NA
"Subject_5",40541,4.11732652851466,3.81340117673925,NA
"Subject_5",40544.3333333333,4.14706142431074,3.84094115585767,NA
"Subject_5",40547.6666666667,4.19164217509855,3.88223112553503,NA
"Subject_5",40551,4.13836678684191,3.83288832338852,NA
"Subject_5",40554.3333333333,4.17519987490189,3.86700253327158,NA
"Subject_5",40557.6666666667,4.17383689540409,3.86574016372552,NA
"Subject_5",40561,4.15366879192183,3.84706079277468,NA
"Subject_5",40564.3333333333,4.15557293250875,3.84882437696082,NA
"Subject_5",40567.6666666667,4.11726351854229,3.81334281792289,NA
"Subject_5",40571,4.17683036301442,3.868512664966,NA
"Subject_5",40574.3333333333,4.22558365711037,3.9136671767075,NA
"Subject_5",40577.6666666667,4.17984039698379,3.87130050970003,NA
"Subject_5",40581,4.14613346923336,3.84008169888734,NA
"Subject_5",40584.3333333333,4.1460386525893,3.83999388124657,NA
"Subject_5",40587.6666666667,4.13863300846569,3.83313489354668,NA
"Subject_5",40591,4.19506947662963,3.88540543672972,NA
"Subject_5",40594.3333333333,4.20182257565409,3.8916600477226,NA
"Subject_5",40597.6666666667,4.17114045447137,3.86324276378538,NA
"Subject_5",40601,4.18648079450329,3.8774507383835,NA
"Subject_5",40604.3333333333,4.16947777955958,3.86170282119855,NA
"Subject_5",40607.6666666667,4.19623101138083,3.8864812314126,NA
"Subject_5",40611,4.1365811955567,3.83123453764647,NA
"Subject_5",40614.3333333333,4.16958044073821,3.86179790432025,NA
"Subject_5",40617.6666666667,4.19632872131764,3.88657172877428,NA
"Subject_5",40621,4.18209593027103,3.87338954811663,NA
"Subject_5",40624.3333333333,4.17879424941526,3.87033158475778,NA
