"Subject","time","L_P","R_P","Event"
"Subject_2",36734.3333333333,3.38476487869399,3.34582639257674,NA
"Subject_2",36737.6666666667,3.35733336070768,3.31871044799673,NA
"Subject_2",36741,3.36583265925094,3.3271119702305,NA
"Subject_2",36744.3333333333,3.47068561945979,3.4307586973089,NA
"Subject_2",36747.6666666667,3.33753492902825,3.29913977835831,NA
"Subject_2",36751,3.35461562029257,3.31602397258856,NA
"Subject_2",36754.3333333333,3.40693345483072,3.36773994042493,NA
"Subject_2",36757.6666666667,3.3292647181632,3.29096470836788,NA
"Subject_2",36761,3.41175306780444,3.37250410835605,NA
"Subject_2",36764.3333333333,3.36356567362326,3.32487106410658,NA
"Subject_2",36767.6666666667,3.36027232410814,3.32161560143116,NA
"Subject_2",36771,3.41314497846426,3.37388000641356,NA
"Subject_2",36774.3333333333,3.38002027780823,3.34113637379117,NA
"Subject_2",36777.6666666667,3.40191591063483,3.36278011828124,NA
"Subject_2",36781,3.33501100306814,3.29664488775499,NA
"Subject_2",36784.3333333333,3.39945521100145,3.36034772664618,NA
"Subject_2",36787.6666666667,3.34164488964904,3.30320245780881,NA
"Subject_2",36791,3.35460898268237,3.31601741133772,NA
"Subject_2",36794.3333333333,3.36119556458192,3.32252822090536,NA
"Subject_2",36797.6666666667,3.33622933862094,3.29784920752126,NA
"Subject_2",36801,3.29938977767192,3.26143345052436,NA
"Subject_2",36804.3333333333,3.33132197460518,3.29299829804,NA
"Subject_2",36807.6666666667,3.36735318092868,3.32861499975905,NA
"Subject_2",36811,3.34164559478566,3.30320315483351,NA
"Subject_2",36814.3333333333,3.3029592345158,3.26496184417752,NA
"Subject_2",36817.6666666667,3.31710822389859,3.27894806295544,NA
"Subject_2",36821,3.36393761322127,3.32523872489487,NA
"Subject_2",36824.3333333333,3.36842613682398,3.32967561232187,NA
"Subject_2",36827.6666666667,3.33030116559957,3.29198923246672,NA
"Subject_2",36831,3.33136212418669,3.29303798573894,NA
"Subject_2",36834.3333333333,3.32462140893901,3.28637481598008,NA
"Subject_2",36837.6666666667,3.35822823938535,3.31959503195018,NA
"Subject_2",36841,3.34211796596041,3.3036700918292,NA
"Subject_2",36844.3333333333,3.32551621094462,3.28725932414351,NA
"Subject_2",36847.6666666667,3.36005606571468,3.3214018308839,NA
"Subject_2",36851,3.35956874881449,3.32092012009906,NA
"Subject_2",36854.3333333333,3.33558243182693,3.29720974277187,NA
"Subject_2",36857.6666666667,3.35998794085864,3.32133448973924,NA
"Subject_2",36861,3.32156360102857,3.28335218522822,NA
"Subject_2",36864.3333333333,3.31738949662166,3.27922609990456,NA
"Subject_2",36867.6666666667,3.32589672510488,3.2876354608519,NA
"Subject_2",36871,3.28585291441092,3.24805231594203,NA
"Subject_2",36874.3333333333,3.37012807541414,3.33135797173459,NA
"Subject_2",36877.6666666667,3.35775839147528,3.31913058919142,NA
"Subject_2",36881,3.40084550235197,3.361722024023,NA
"Subject_2",36884.3333333333,3.35705292987101,3.31843324324891,NA
"Subject_2",36887.6666666667,3.3314002350778,3.29307565820065,NA
"Subject_2",36891,3.3540599314934,3.31547467645811,NA
"Subject_2",36894.3333333333,3.35877342371612,3.3201339444561,NA
"Subject_2",36897.6666666667,3.34744844093684,3.30893924478377,NA
"Subject_2",36901,3.28033749475648,3.24260034592127,NA
"Subject_2",36904.3333333333,3.31837905967729,3.28020427898267,NA
"Subject_2",36907.6666666667,3.24957757649119,3.21219429112753,NA
"Subject_2",36911,3.31001247549446,3.2719339443574,NA
"Subject_2",36914.3333333333,3.33375276065152,3.29540112021526,NA
"Subject_2",36917.6666666667,3.30941384163118,3.27134219720479,NA
"Subject_2",36921,3.30696522639052,3.26892175094305,NA
"Subject_2",36924.3333333333,3.32382829514912,3.2855908262066,NA
"Subject_2",36927.6666666667,3.29638689691853,3.25846511504508,NA
"Subject_2",36931,3.33528288199581,3.29691363897536,NA
"Subject_2",36934.3333333333,3.27839327249872,3.24067849008307,NA
"Subject_2",36937.6666666667,3.33595354322022,3.29757658488314,NA
"Subject_2",36941,3.24933073032121,3.21195028468689,NA
"Subject_2",36944.3333333333,3.26290124984741,3.22536468835125,NA
"Subject_2",36947.6666666667,3.35429224229851,3.31570431474937,NA
"Subject_2",36951,3.31189619335062,3.27379599183934,NA
"Subject_2",36954.3333333333,3.32070622818045,3.28250467563558,NA
"Subject_2",36957.6666666667,3.26028600428465,3.22277952869008,NA
"Subject_2",36961,3.25972851539147,3.22222845317399,NA
"Subject_2",36964.3333333333,3.28391149877229,3.24613323443549,NA
"Subject_2",36967.6666666667,3.29259739600509,3.25471920871915,NA
"Subject_2",36971,3.30717677972563,3.26913087055916,NA
"Subject_2",36974.3333333333,3.27384880222714,3.23618629960017,NA
"Subject_2",36977.6666666667,3.31353891976659,3.27541982025735,NA
"Subject_2",36981,3.33590298303304,3.2975266063426,NA
"Subject_2",36984.3333333333,3.26076014911083,3.22324821893303,NA
"Subject_2",36987.6666666667,3.33245552317998,3.29411880622144,NA
"Subject_2",36991,3.28292886452664,3.24516190445803,NA
"Subject_2",36994.3333333333,3.28534148606958,3.24754677109514,NA
"Subject_2",36997.6666666667,3.26318025916621,3.2256404879344,NA
"Subject_2",37001,3.26624731434808,3.22867225957668,NA
"Subject_2",37004.3333333333,3.24679199426245,3.20944075436097,NA
"Subject_2",37007.6666666667,3.2998648653231,3.26190307274602,NA
"Subject_2",37011,3.25513827707048,3.21769102115936,NA
"Subject_2",37014.3333333333,3.24441914242644,3.20709519991831,NA
"Subject_2",37017.6666666667,3.28591961280128,3.24811824703114,NA
"Subject_2",37021,3.29965079707319,3.2616914671468,NA
"Subject_2",37024.3333333333,3.28444059657211,3.24665624547062,NA
"Subject_2",37027.6666666667,3.25658273563735,3.21911886261045,NA
"Subject_2",37031,3.25928958620169,3.22179457344518,NA
"Subject_2",37034.3333333333,3.29345757390531,3.25556949109445,NA
"Subject_2",37037.6666666667,3.29158017797509,3.25371369281073,NA
"Subject_2",37041,3.31049589230578,3.27241179992016,NA
"Subject_2",37044.3333333333,3.29425465074483,3.25635739832645,NA
"Subject_2",37047.6666666667,3.27962188009638,3.24189296372414,NA
"Subject_2",37051,3.29957468596035,3.2616162316196,NA
"Subject_2",37054.3333333333,3.28633540279547,3.24852925375869,NA
"Subject_2",37057.6666666667,3.27601233076096,3.23832493880524,NA
"Subject_2",37061,3.26176377580288,3.22424029985885,NA
"Subject_2",37064.3333333333,3.2628020758284,3.22526665523458,NA
"Subject_2",37067.6666666667,3.320689860264,3.28248849601637,NA
"Subject_2",37071,3.27413265180575,3.23646688376057,NA
"Subject_2",37074.3333333333,3.28364094729386,3.24586579539333,NA
"Subject_2",37077.6666666667,3.32412969834041,3.28588876204213,NA
"Subject_2",37081,3.28209309105536,3.24433574576204,NA
"Subject_2",37084.3333333333,3.30711625213837,3.26907103928397,NA
"Subject_2",37087.6666666667,3.28900213978066,3.25116531248266,NA
"Subject_2",37091,3.28510097035695,3.24730902228599,NA
"Subject_2",37094.3333333333,3.26203811868982,3.22451148669299,NA
"Subject_2",37097.6666666667,3.26509132610458,3.22752956987348,NA
"Subject_2",37101,3.2696090433903,3.23199531513807,NA
"Subject_2",37104.3333333333,3.28466212961121,3.24687522998376,NA
"Subject_2",37107.6666666667,3.27935894751244,3.24163305592837,NA
"Subject_2",37111,3.33936923932381,3.30095298666642,NA
"Subject_2",37114.3333333333,3.30746197335415,3.26941278330746,NA
"Subject_2",37117.6666666667,3.28274863526977,3.24498374856656,NA
"Subject_2",37121,3.26908003955576,3.23147239698723,NA
"Subject_2",37124.3333333333,3.29542490495122,3.25751418987627,NA
"Subject_2",37127.6666666667,3.27866159526307,3.24094372605037,NA
"Subject_2",37131,3.26994180695314,3.23232425057405,NA
"Subject_2",37134.3333333333,3.29844102930758,3.26049561660352,NA
"Subject_2",37137.6666666667,3.31033084233248,3.27224864868912,NA
"Subject_2",37141,3.23152253889949,3.19434695949349,NA
"Subject_2",37144.3333333333,3.28830101377485,3.25047225226169,NA
"Subject_2",37147.6666666667,3.31514033920626,3.27700281689637,NA
"Subject_2",37151,3.19919242693175,3.16238877457568,NA
"Subject_2",37154.3333333333,3.27002076535586,3.23240230063578,NA
"Subject_2",37157.6666666667,3.2654546321948,3.22788869647424,NA
"Subject_2",37161,3.29332326475,3.25543672703765,NA
"Subject_2",37164.3333333333,3.29633739083201,3.25841617847879,NA
"Subject_2",37167.6666666667,3.25722564776406,3.21975437864738,NA
"Subject_2",37171,3.28308116528365,3.24531245314033,NA
"Subject_2",37174.3333333333,3.26517299638178,3.22761030061218,NA
"Subject_2",37177.6666666667,3.24424607490852,3.20692412337683,NA
"Subject_2",37181,3.24659036722976,3.20924144685466,NA
"Subject_2",37184.3333333333,3.25975915220974,3.22225873754494,NA
"Subject_2",37187.6666666667,3.23668146877464,3.19944654080928,NA
"Subject_2",37191,3.26746405031689,3.22987499816064,NA
"Subject_2",37194.3333333333,3.23064401475028,3.19347854192527,NA
"Subject_2",37197.6666666667,3.25521489740084,3.21776676004601,NA
"Subject_2",37201,3.26975871199493,3.2321432619484,NA
"Subject_2",37204.3333333333,3.25298856599766,3.21556604045859,NA
"Subject_2",37207.6666666667,3.23868127391008,3.20142334009726,NA
"Subject_2",37211,3.28581953617752,3.24801932169331,NA
"Subject_2",37214.3333333333,3.26962309632644,3.23200920640861,NA
"Subject_2",37217.6666666667,3.24898008343622,3.21160367165931,NA
"Subject_2",37221,3.25734282467263,3.21987020754757,NA
"Subject_2",37224.3333333333,3.24294468055284,3.20563770031987,NA
"Subject_2",37227.6666666667,3.29203740420778,3.25416565909246,NA
"Subject_2",37231,3.23323875739557,3.19604343453545,NA
"Subject_2",37234.3333333333,3.27936568423652,3.24163971515287,NA
"Subject_2",37237.6666666667,3.22318192864707,3.18610229999339,NA
"Subject_2",37241,3.22647550490147,3.18935798679967,NA
"Subject_2",37244.3333333333,3.29429949312964,3.25640172484247,NA
"Subject_2",37247.6666666667,3.24660534732473,3.20925625461795,NA
"Subject_2",37251,3.30717460738288,3.26912872320714,NA
"Subject_2",37254.3333333333,3.26402386491574,3.22647438880577,NA
"Subject_2",37257.6666666667,3.27356488032274,3.23590564394601,NA
"Subject_2",37261,3.24753017967676,3.21017044765735,NA
"Subject_2",37264.3333333333,3.22812820559844,3.19099167475412,NA
"Subject_2",37267.6666666667,3.27549730723207,3.23781584013,NA
"Subject_2",37271,3.22522001756061,3.18811694264117,NA
"Subject_2",37274.3333333333,3.21928222630278,3.18224745999879,NA
"Subject_2",37277.6666666667,3.225907579484,3.18879659482153,NA
"Subject_2",37281,3.28705465677998,3.24924023341328,NA
"Subject_2",37284.3333333333,3.22301552557375,3.18593781122844,NA
"Subject_2",37287.6666666667,3.28480283645103,3.24701431812582,NA
"Subject_2",37291,3.26951420145206,3.23190156426571,NA
"Subject_2",37294.3333333333,3.23348836059981,3.1962901662933,NA
"Subject_2",37297.6666666667,3.30173709359572,3.26375376282109,NA
"Subject_2",37301,3.26491632541553,3.22735658240016,NA
"Subject_2",37304.3333333333,3.27038614579297,3.23276347772005,NA
"Subject_2",37307.6666666667,3.25812953476668,3.22064786729361,NA
"Subject_2",37311,3.26384980536615,3.226302331645,NA
"Subject_2",37314.3333333333,3.29526949172268,3.25736056452843,NA
"Subject_2",37317.6666666667,3.24411987418124,3.20679937446835,NA
"Subject_2",37321,3.24523083879251,3.20789755849318,NA
"Subject_2",37324.3333333333,3.30672249156977,3.26868180855451,NA
"Subject_2",37327.6666666667,3.30116699869332,3.26319022631588,NA
"Subject_2",37331,3.2578968876916,3.22041789660086,NA
"Subject_2",37334.3333333333,3.29994247644693,3.26197979102801,NA
"Subject_2",37337.6666666667,3.2756242166499,3.23794128957623,NA
"Subject_2",37341,3.32504565148789,3.28679417802376,NA
"Subject_2",37344.3333333333,3.31676852042383,3.2786122674446,NA
"Subject_2",37347.6666666667,3.32811961471584,3.28983277824165,NA
"Subject_2",37351,3.2871832870238,3.24936738388904,NA
"Subject_2",37354.3333333333,3.26355526894064,3.22601118357966,NA
"Subject_2",37357.6666666667,3.30397304797564,3.26596399468211,NA
"Subject_2",37361,3.30178919562517,3.26380526546647,NA
"Subject_2",37364.3333333333,3.27256308383993,3.23491537217462,NA
"Subject_2",37367.6666666667,3.27442762942581,3.23675846794493,NA
"Subject_2",37371,3.29647642849484,3.25855361664615,NA
"Subject_2",37374.3333333333,3.27799297064063,3.2402827933154,NA
"Subject_2",37377.6666666667,3.27775268821152,3.24004527510608,NA
"Subject_2",37381,3.26992837610078,3.23231097423081,NA
"Subject_2",37384.3333333333,3.31909835936875,3.2809153038184,NA
"Subject_2",37387.6666666667,3.26946491656237,3.2318528463516,NA
"Subject_2",37391,3.28153926560455,3.2437882915439,NA
"Subject_2",37394.3333333333,3.32860867018565,3.29031620759552,NA
"Subject_2",37397.6666666667,3.27102578211629,3.23339575563857,NA
"Subject_2",37401,3.3337227713233,3.29537147588561,NA
"Subject_2",37404.3333333333,3.29465164823966,3.2567498287444,NA
"Subject_2",37407.6666666667,3.26674819344959,3.22916737654266,NA
"Subject_2",37411,3.28732858658426,3.24951101191687,NA
"Subject_2",37414.3333333333,3.30142511885496,3.26344537705166,NA
"Subject_2",37417.6666666667,3.35535159446619,3.31675148008246,NA
"Subject_2",37421,3.28324539134462,3.24547478993737,NA
"Subject_2",37424.3333333333,3.3036251028457,3.26562005232846,NA
"Subject_2",37427.6666666667,3.27659333732829,3.23889926144711,NA
"Subject_2",37431,3.27098622460735,3.23335665320098,NA
"Subject_2",37434.3333333333,3.28586416874911,3.24806344080981,NA
"Subject_2",37437.6666666667,3.33902726902265,3.30061495040685,NA
"Subject_2",37441,3.32641241461248,3.28814521784441,NA
"Subject_2",37444.3333333333,3.33730601454905,3.29891349732148,NA
"Subject_2",37447.6666666667,3.3381531226753,3.29975086027806,NA
"Subject_2",37451,3.2946205140744,3.25671905274796,NA
"Subject_2",37454.3333333333,3.28696504297097,3.24915165052553,NA
"Subject_2",37457.6666666667,3.34909644278035,3.31056828794058,NA
"Subject_2",37461,3.34052572648503,3.30209616954776,NA
"Subject_2",37464.3333333333,3.31687998394075,3.27872244868025,NA
"Subject_2",37467.6666666667,3.38047501465473,3.34158587932471,NA
"Subject_2",37471,3.31502502145746,3.2768888257681,NA
"Subject_2",37474.3333333333,3.31487886286338,3.276744348589,NA
"Subject_2",37477.6666666667,3.34469146719483,3.30621398739065,NA
"Subject_2",37481,3.30523780944342,3.26721420627755,NA
"Subject_2",37484.3333333333,3.39368283999712,3.35464176125532,NA
"Subject_2",37487.6666666667,3.40321477285161,3.36406403832915,NA
"Subject_2",37491,3.32506788017443,3.2868161509905,NA
"Subject_2",37494.3333333333,3.36274396871664,3.32405881212985,NA
"Subject_2",37497.6666666667,3.37652572852272,3.33768202595649,NA
"Subject_2",37501,3.34047282039034,3.30204387208713,NA
"Subject_2",37504.3333333333,3.34839655002699,3.30987644678467,NA
"Subject_2",37507.6666666667,3.31585307048421,3.27770734888191,NA
"Subject_2",37511,3.28761774933457,3.24979684812601,NA
"Subject_2",37514.3333333333,3.37413291511387,3.3353167395798,NA
"Subject_2",37517.6666666667,3.40656514487586,3.36737586752421,NA
"Subject_2",37521,3.31675191951981,3.27859585751813,NA
"Subject_2",37524.3333333333,3.33189039483995,3.29356017914304,NA
"Subject_2",37527.6666666667,3.38910396892792,3.3501155657231,NA
"Subject_2",37531,3.30548059662003,3.26745420041965,NA
"Subject_2",37534.3333333333,3.42705928533735,3.38763424247984,NA
"Subject_2",37537.6666666667,3.36911160339711,3.33035319325697,NA
"Subject_2",37541,3.35374372741312,3.31516211000367,NA
"Subject_2",37544.3333333333,3.38455015424879,3.34561413833114,NA
"Subject_2",37547.6666666667,3.30579967232289,3.2677696054614,NA
"Subject_2",37551,3.34152780341825,3.30308671854325,NA
"Subject_2",37554.3333333333,3.39948590505255,3.36037806759155,NA
"Subject_2",37557.6666666667,3.43078972164965,3.39132176368643,NA
"Subject_2",37561,3.39129339778955,3.35227980729747,NA
"Subject_2",37564.3333333333,3.34836648937885,3.30984673195557,NA
"Subject_2",37567.6666666667,3.3979358069978,3.35884580193395,NA
"Subject_2",37571,3.31645113267529,3.27829853093887,NA
"Subject_2",37574.3333333333,3.38468172361533,3.34574419411781,NA
"Subject_2",37577.6666666667,3.41345282432197,3.3741843107988,NA
"Subject_2",37581,3.41051024936723,3.37127558735757,NA
"Subject_2",37584.3333333333,NA,3.31838495915434,NA
"Subject_2",37587.6666666667,NA,3.33475360439702,NA
"Subject_2",37591,NA,3.29702252272924,NA
"Subject_2",37594.3333333333,NA,3.34583549379033,NA
"Subject_2",37597.6666666667,NA,3.33307283671312,NA
"Subject_2",37601,NA,3.36917620935179,NA
"Subject_2",37604.3333333333,NA,3.33880904189365,NA
"Subject_2",37607.6666666667,NA,3.30696222156973,NA
"Subject_2",37611,NA,3.3894880453933,NA
"Subject_2",37614.3333333333,NA,3.33364041783179,NA
"Subject_2",37617.6666666667,NA,3.32938382929213,NA
"Subject_2",37621,NA,3.36361325790556,NA
"Subject_2",37624.3333333333,NA,3.33299015103195,NA
"Subject_2",37627.6666666667,NA,3.31768613680413,NA
"Subject_2",37631,NA,3.37341042854808,NA
"Subject_2",37634.3333333333,NA,3.34805328130189,NA
"Subject_2",37637.6666666667,NA,3.38192912172574,NA
"Subject_2",37641,NA,3.347829521512,NA
"Subject_2",37644.3333333333,NA,3.35558980063178,NA
"Subject_2",37647.6666666667,NA,3.36728474338993,NA
"Subject_2",37651,NA,3.35263033487605,NA
"Subject_2",37654.3333333333,NA,3.34992528542774,NA
"Subject_2",37657.6666666667,NA,3.35179579891435,NA
"Subject_2",37661,NA,3.36093192410109,NA
"Subject_2",37664.3333333333,NA,3.29135562982003,NA
"Subject_2",37667.6666666667,NA,3.36978417866938,NA
"Subject_2",37671,NA,3.39693798243568,NA
"Subject_2",37674.3333333333,NA,3.39030017301686,NA
"Subject_2",37677.6666666667,NA,3.36063735775996,NA
"Subject_2",37681,NA,3.377704622217,NA
"Subject_2",37684.3333333333,NA,3.35942854047526,NA
"Subject_2",37687.6666666667,NA,3.36926664325597,NA
"Subject_2",37691,NA,3.39975979395902,NA
"Subject_2",37694.3333333333,NA,3.36053081137128,NA
"Subject_2",37697.6666666667,NA,3.4133731925625,NA
"Subject_2",37701,NA,3.39343900758536,NA
"Subject_2",37704.3333333333,NA,3.39255552842055,NA
"Subject_2",37707.6666666667,NA,3.35398400631352,NA
"Subject_2",37711,NA,3.4010435047319,NA
"Subject_2",37714.3333333333,NA,3.41672253932651,NA
"Subject_2",37717.6666666667,NA,3.36662968644442,NA
"Subject_2",37721,NA,3.37535015221728,NA
"Subject_2",37724.3333333333,NA,3.42454208008061,NA
"Subject_2",37727.6666666667,NA,3.40825930460008,NA
"Subject_2",37731,NA,3.39868319822443,NA
"Subject_2",37734.3333333333,NA,3.41970848384568,NA
"Subject_2",37737.6666666667,NA,3.38978105065701,NA
"Subject_2",37741,NA,3.38083726242449,NA
"Subject_2",37744.3333333333,NA,3.43014841062848,NA
"Subject_2",37747.6666666667,NA,3.43240165288149,NA
"Subject_2",37751,NA,3.40518811196439,NA
"Subject_2",37754.3333333333,NA,3.41967067270126,NA
"Subject_2",37757.6666666667,NA,3.39369533983566,NA
"Subject_2",37761,NA,3.41736265220185,NA
"Subject_2",37764.3333333333,NA,3.44517840781357,NA
"Subject_2",37767.6666666667,NA,3.36114744454165,NA
"Subject_2",37771,NA,3.41552967599732,NA
"Subject_2",37774.3333333333,NA,3.44305388209859,NA
"Subject_2",37777.6666666667,NA,3.42055876572856,NA
"Subject_2",37781,NA,3.45677146403687,NA
